plat_to_world_x,plat_to_world_y,plat_to_world_z,plat_to_world_roll,plat_to_world_pitch,plat_to_world_yaw,nearest_ahrs_roll,nearest_ahrs_pitch,nearest_ahrs_yaw,ncorners_platform,ncorners_world
1.6204600696580147,-0.09791001802188697,0.35131075149711993,0.0720972075378,-0.0100241584768,-0.0590841011169,-0.0474729556542,-0.01308996939,-1.88495559215,16,16
1.6149763167244515,-0.09509276172347585,0.36057904863450196,0.0778561131889,-0.016878559227,-0.0382006902077,-0.0483456202802,-0.0141371669412,-1.8846065263,16,16
1.6219748970248415,-0.08580915821611024,0.3377525619916858,0.0762977146913,-0.0201443988065,-0.0284638620934,-0.0492182849062,-0.0150098315672,-1.88443199338,16,16
1.6194244594962612,-0.09495887850012483,0.3370005483052606,0.0766941387633,-0.0216960022562,-0.0202347123695,-0.0500909495322,-0.0160570291183,-1.88425746045,16,16
1.626060534840363,-0.09392984673338318,0.3381848489191556,0.0760782416766,-0.00359841252831,-0.0318000740102,-0.0500909495322,-0.0162315620435,-1.88425746045,16,16
1.6214964151177345,-0.09541616139264752,0.3465537077890957,0.0764266247006,-0.00492534406045,-0.0373705258285,-0.0513126800086,-0.0179768912955,-1.88425746045,16,16
1.6230904746812596,-0.0891379374908325,0.35409908016338054,0.0773049560499,-0.0127425637442,-0.025396449691,-0.0518362787842,-0.0185004900711,-1.88443199338,16,16
1.6240805269053982,-0.09039067693337206,0.35335357357803754,0.0749530749668,-0.0157568691121,-0.0304864852406,-0.0523598775598,-0.0188495559215,-1.8846065263,16,16
1.6256508190571624,-0.085856244538384,0.33729671168663505,0.0762980849879,-0.00241191141224,-0.00998609338613,-0.0527089434102,-0.0190240888467,-1.88495559215,16,16
1.6229614623767747,-0.09195200610018504,0.3413435162154317,0.0757566915256,-0.00600562264253,-0.0195442506209,-0.0527089434102,-0.0190240888467,-1.88495559215,16,16
1.618066036039466,-0.10130861283905719,0.35260839688142703,0.0778735587137,-0.0299613793522,-0.042022765067,-0.0528834763354,-0.0190240888467,-1.88513012508,16,16
1.6219599903641564,-0.09767813511550819,0.33960969218315523,0.0773083222448,-0.0165082448009,-0.0341730126896,-0.0530580092606,-0.0188495559215,-1.88547919093,16,16
1.6209516319283335,-0.0910492611304633,0.34545072519279835,0.0758182511817,-0.0100915090443,-0.0302255743769,-0.0530580092606,-0.0185004900711,-1.88565372385,16,16
1.6036749844643703,-0.09349087610565042,0.34895793801201264,0.0738211358334,-0.0582818382652,-0.0144944479175,-0.0528834763354,-0.0183259571459,-1.88582825678,16,12
1.62927555250748,-0.0975434645363023,0.3356372859306921,0.0759768135705,-0.014247669973,-0.0548005018709,-0.052534410485,-0.0185004900711,-1.88600278971,16,16
1.6225943245050178,-0.08440778706909957,0.3364122807188776,0.0753554548209,-0.0233702054376,-0.0366435100173,-0.0521853446346,-0.0185004900711,-1.88600278971,16,16
1.623517391955723,-0.09655043083799618,0.3528343220694119,0.0757900401863,-0.0161684217039,-0.047068535936,-0.0520108117094,-0.0186750229963,-1.88617732263,16,16
1.6238325276317622,-0.09566141855403855,0.34799287842230364,0.0770734607221,-0.0143865076964,-0.0440763534486,-0.051661745859,-0.0188495559215,-1.88635185556,16,16
1.6233572683811128,-0.0901853657766507,0.3463594876049477,0.075880258958,-0.00838804706537,-0.039149374387,-0.051661745859,-0.0188495559215,-1.88652638848,16,16
1.6350941658024247,-0.08426147387467454,0.3388103018249945,0.0775253863652,0.0276646862955,-0.0253657067435,-0.051661745859,-0.0188495559215,-1.88652638848,16,16
1.6281616826756318,-0.08917044633886832,0.33443243625880553,0.0755951206077,-0.0017543102103,-0.0297608157615,-0.0514872129338,-0.0188495559215,-1.88670092141,16,16
1.6292953827836822,-0.0924879635004463,0.3418048386479542,0.0763397049754,0.00348828383281,-0.0313374934028,-0.0514872129338,-0.0191986217719,-1.88687545433,16,16
1.6242633079550113,-0.08760143399598147,0.3409875474363315,0.0777543138006,-0.00561470372918,-0.0233343969549,-0.0514872129338,-0.0193731546971,-1.88704998726,16,16
1.6203279151731382,-0.0964297320480041,0.33719988757433456,0.0759672728557,-0.0289388053678,-0.0301092388532,-0.0514872129338,-0.0198967534727,-1.88757358603,16,16
1.6120592700776117,-0.08834300447448262,0.35775595790989306,0.0793660497587,-0.044744864846,-0.0390176284597,-0.0513126800086,-0.0214675497995,-1.88809718481,16,16
1.6271603513224242,-0.0921644344289089,0.34149074504143134,0.0778705947549,-0.00396629899901,-0.0322051933418,-0.0514872129338,-0.0209439510239,-1.88792265188,16,16
1.6271552576313928,-0.08822752039776086,0.3364425868204334,0.0782169505184,0.00906742458221,-0.0251605385079,-0.0513126800086,-0.0214675497995,-1.88809718481,16,16
1.6250790716521621,-0.09352605498762297,0.34946093964971064,0.0771437446471,-0.00364722777047,-0.0367642794917,-0.0509636141582,-0.0242600766027,-1.88827171773,16,16
1.6167757288577378,-0.08891107607421796,0.3517135309573903,0.0766685261905,-0.0284430665202,-0.0321851305986,-0.0511381470834,-0.0233874119767,-1.88827171773,16,16
1.6295268802870464,-0.09091824686419082,0.3355307794364052,0.0754331485535,-0.00597502498495,-0.0420005547397,-0.0509636141582,-0.0254818070791,-1.88809718481,16,16
1.6185066184866237,-0.09538948525975946,0.3517627222673993,0.0759183563688,-0.015575250936,-0.0233381352909,-0.050789081233,-0.0279252680319,-1.88809718481,16,16
1.6139173017377335,-0.10091098981761301,0.34892372557145696,0.0781504806552,-0.0196231624686,-0.03386204076,-0.0504400153826,-0.0291469985083,-1.88792265188,16,16
1.6276487564421878,-0.09755935259116259,0.34484639451161125,0.074342117684,-0.0050635906889,-0.0905072377472,-0.0504400153826,-0.0291469985083,-1.88792265188,16,12
1.6268442886692036,-0.09313717702605533,0.3420412994845883,0.0768971937104,0.00953693781673,-0.0199166743325,-0.0500909495322,-0.0301941960595,-1.88809718481,16,16
1.6202168466833078,-0.09287602461302744,0.33119703711571835,0.0778516635638,-0.0108764398344,-0.0247423161533,-0.0497418836818,-0.0310668606855,-1.88809718481,16,16
1.6287047794447855,-0.0815814893879216,0.33225584039650097,0.0764331803758,-0.00424464617546,-0.018608711934,-0.0492182849062,-0.0315904594611,-1.88827171773,16,16
1.621078857090961,-0.09489390406188077,0.33997248118840434,0.0766759378647,-0.0137493615137,-0.0322919911077,-0.0486946861306,-0.0321140582367,-1.88862078358,16,16
1.6206282359760493,-0.09054744033463406,0.3395514884444004,0.0769635307066,-0.0144510366162,-0.0186964488349,-0.0483456202802,-0.0322885911619,-1.88896984943,16,16
1.6249734104396665,-0.09014720112105164,0.35017833902819173,0.0783584847855,-0.00419707998745,-0.0335768908075,-0.0479965544298,-0.0324631240871,-1.88949344821,16,16
1.6264436935284945,-0.09654583757946839,0.32737168862676175,0.0769054944447,0.00493749786503,-0.034916600154,-0.0478220215046,-0.0324631240871,-1.88949344821,16,16
1.6316373926221968,-0.09101547800792065,0.3410598757062918,0.0774187809649,0.012390025986,-0.0383004099995,-0.0476474885794,-0.0324631240871,-1.88984251406,16,16
1.6236296589551558,-0.08872139301987099,0.3321802602224947,0.0766083922203,-0.0162900559387,-0.0325298451887,-0.0471238898038,-0.0324631240871,-1.89001704698,16,16
1.6200711371185372,-0.08947017814205635,0.3468398676547355,0.0786441776385,0.000738529256263,-0.00872273552571,-0.0471238898038,-0.0324631240871,-1.89001704698,16,16
1.6314322331683935,-0.08693822106849683,0.3271060499440781,0.0765717746704,0.0211096072887,-0.0225759907586,-0.0469493568786,-0.0322885911619,-1.89019157991,16,16
1.6241608742558882,-0.09413799727711608,0.3393682091512902,0.0758768196864,-0.0145029927422,-0.0280116970775,-0.0469493568786,-0.0321140582367,-1.89019157991,16,16
1.6253464608263604,-0.0849327936927224,0.3295324709110753,0.0749616968944,0.00274727163022,-0.024284454586,-0.0467748239534,-0.0317649923863,-1.89019157991,16,16
1.6346264809835656,-0.09612137742308574,0.34683677393106316,0.074301524997,0.0256248722892,-0.0511440047862,-0.0467748239534,-0.0312413936107,-1.89001704698,16,16
1.62583414077572,-0.09317844617022306,0.3402972127749355,0.0762506054958,0.00350102248758,-0.0434972309737,-0.0469493568786,-0.0307177948351,-1.88984251406,16,16
1.6150554015165643,-0.09835556802751924,0.351149792242481,0.0780809481816,-0.0180266947212,-0.0225793984078,-0.047298422729,-0.0301941960595,-1.89001704698,16,16
1.6106660075730062,-0.08637599529347388,0.3647359971193328,0.0768823178697,-0.026501167361,-0.0151875030229,-0.0476474885794,-0.0293215314335,-1.89001704698,16,16
1.6230963563751655,-0.09245014241904168,0.3485858634388103,0.0778979663387,-0.000817303236597,-0.0149888765056,-0.0479965544298,-0.0286233997327,-1.89001704698,16,16
1.6151138004567382,-0.08990163752484129,0.3490117049460514,0.0768135871329,-0.0342241999049,-0.0255218500886,-0.0483456202802,-0.0280998009571,-1.89019157991,16,16
1.6239459468906738,-0.09677731198594687,0.33834879977713045,0.0764347823955,-0.00781763066787,-0.0296780520381,-0.0488692190558,-0.0272271363311,-1.89071517869,16,16
1.6272268322495813,-0.09182642165141226,0.33605829125633446,0.075926474144,0.00339323503694,-0.0218908971721,-0.0492182849062,-0.0272271363311,-1.89088971161,16,16
1.6269552702383476,-0.09405654646118239,0.34452669197877667,0.0746306487407,-0.00878157045978,-0.0406748691507,-0.0493928178314,-0.0270526034059,-1.89106424454,16,16
1.6237097457693264,-0.09194440398543924,0.34960159794578943,0.0770662366454,-0.0159168611852,-0.0431519091631,-0.0495673507566,-0.0272271363311,-1.89141331039,16,16
1.6200592815697286,-0.09286399987213313,0.3474215761146821,0.0775413097097,-0.0231640332291,-0.0310184900954,-0.0495673507566,-0.0272271363311,-1.89158784331,16,16
1.623939211738074,-0.09940916934591332,0.34618474294485135,0.0752737420938,-0.00377634837604,-0.0419771656154,-0.0495673507566,-0.0274016692563,-1.89176237624,16,16
1.624725621252817,-0.09042178115478236,0.35489611963801065,0.0768380108872,0.0040066004262,-0.0399032862154,-0.0495673507566,-0.0274016692563,-1.89193690916,16,16
1.6247053545396277,-0.08140454601718676,0.34885618809384805,0.0778630653007,-0.00181506156519,-0.0258761807626,-0.0495673507566,-0.0274016692563,-1.89193690916,16,16
1.6246966623743337,-0.09062973498052891,0.34357342177681394,0.0789788131385,-0.0080914158589,-0.0338743709082,-0.0492182849062,-0.0274016692563,-1.89211144209,16,16
1.6113535874636147,-0.09592427115000005,0.3487192485876005,0.0771395706512,-0.0303472946965,-0.0174237492217,-0.048171087355,-0.0274016692563,-1.89280957379,16,16
1.61966158172369,-0.09604110172888504,0.3359438425018499,0.0768539062469,-0.0179263522609,-0.0319553263349,-0.0478220215046,-0.0274016692563,-1.89298410671,16,16
1.6338991180774833,-0.08317361743691914,0.3320958307960908,0.0769174644479,0.00970066920269,-0.0228593648815,-0.0474729556542,-0.0275762021815,-1.89315863964,16,16
1.6281847557258207,-0.09779203960378804,0.33212058023242813,0.0777150121261,-0.00397696008155,-0.0217649266891,-0.0474729556542,-0.0275762021815,-1.89315863964,16,16
1.6323178827085683,-0.09713396274220297,0.3376220343470604,0.0769904209501,0.0206639427808,-0.0173008322789,-0.0469493568786,-0.0279252680319,-1.89333317256,16,16
1.6382808557183504,-0.09042924435186565,0.33753164700022653,0.0759937133824,0.0239407145742,-0.0403759216421,-0.0467748239534,-0.0279252680319,-1.89333317256,16,16
1.6282767715250994,-0.08857032976083472,0.3479551687093106,0.0773611429965,0.0210868498522,-0.0255825912761,-0.0467748239534,-0.0280998009571,-1.89315863964,16,16
1.621843462036539,-0.0900407986443587,0.33890012170464257,0.0768336176984,-0.00818218744242,-0.0207518253983,-0.0467748239534,-0.0280998009571,-1.89315863964,16,16
1.612074998007715,-0.09482219340619082,0.3545760537375245,0.0769017807494,-0.0280219795196,-0.00955631981223,-0.0467748239534,-0.0280998009571,-1.89298410671,16,16
1.6188225662743243,-0.0993624763157759,0.3438311487022484,0.0768319404917,-0.0220860272597,-0.0335184347705,-0.0469493568786,-0.0279252680319,-1.89298410671,16,16
1.6074084371511217,-0.09267905596321446,0.36264783053533906,0.0744158011203,-0.0439243347683,-0.0240966677048,-0.0469493568786,-0.0277507351067,-1.89315863964,16,16
1.6180684659233369,-0.06893813576572315,0.3584192890974193,0.080134587693,-0.0162698847252,-0.00497302347258,-0.0469493568786,-0.0275762021815,-1.89315863964,16,16
1.6175410792393963,-0.08826881368266767,0.34084337533438575,0.0748145816358,-0.0092016927862,-0.0178533067876,-0.0469493568786,-0.0274016692563,-1.89333317256,16,16
1.6202375909073448,-0.09477090958026226,0.3402333372863675,0.0774181417762,-0.0236335010674,-0.0333730352457,-0.0469493568786,-0.0272271363311,-1.89333317256,16,16
1.6141220607252618,-0.0945755126216791,0.350775361719259,0.0781254260112,-0.0337095829994,-0.0384061508665,-0.0467748239534,-0.0268780704807,-1.89315863964,16,16
1.6334712845153065,-0.09306706176327902,0.33721263964766823,0.0747943723025,0.00597828292266,-0.0378453848151,-0.046425758103,-0.0267035375555,-1.89280957379,16,16
1.624526840731092,-0.08628322040629521,0.343354471880853,0.0753168953238,-0.0106184991121,-0.0171743088301,-0.0460766922527,-0.0267035375555,-1.89263504086,16,16
1.6267510731396124,-0.08777555115349925,0.34735503175902843,0.0781588801247,0.00831107421469,-0.00654865152615,-0.0457276264023,-0.0265290046303,-1.89228597501,16,16
1.6176798982818146,-0.09323349198097189,0.35340906477704664,0.0781148430418,-0.0228657140509,-0.0305561303001,-0.0453785605519,-0.0263544717051,-1.89193690916,16,16
1.6223915155683228,-0.09594181166572203,0.34475395426664474,0.0763608212285,0.00789790007526,-0.0240142508151,-0.0452040276267,-0.0261799387799,-1.89158784331,16,16
1.6230145915121938,-0.0978600836868248,0.34143557353307513,0.0757643945886,-0.00395107326393,-0.0320972603798,-0.0452040276267,-0.0261799387799,-1.89158784331,16,16
1.6233352672972465,-0.10071048321609284,0.33644359408001234,0.0777441272968,-0.00915213123214,-0.0246883002067,-0.0450294947015,-0.0258308729295,-1.89106424454,16,16
1.6182295574450078,-0.09267021196263486,0.3445587154270834,0.0775372254094,-0.0307449192679,-0.0413918344562,-0.0453785605519,-0.0253072741539,-1.89001704698,16,16
1.6263137487454058,-0.08690839794052307,0.32956697630108367,0.0782613145955,0.00121479830127,-0.00792934318202,-0.0453785605519,-0.0253072741539,-1.89001704698,16,16
1.6174650048460821,-0.09271951302474404,0.3526831272637778,0.0777773159858,-0.0116491396523,-0.0140817078948,-0.0457276264023,-0.0249582083035,-1.88949344821,16,16
1.6180677417968616,-0.09742831685356076,0.3474419242798762,0.0777452519234,-0.0207604805214,-0.0303454536772,-0.0460766922527,-0.0246091424531,-1.88896984943,16,16
1.6251275610651195,-0.09495739984944947,0.33542592621265777,0.0785018233136,0.00580685421575,-0.0190127238499,-0.0469493568786,-0.0235619449019,-1.88757358603,16,16
1.6241647869335474,-0.08453375758016053,0.33656016316442916,0.0778371704894,-0.0117650035479,-0.0213834448444,-0.047298422729,-0.0232128790515,-1.88687545433,16,16
1.616874601308197,-0.07974658377457228,0.3481703108932392,0.0774348707511,-0.0201277658603,-0.0145236994101,-0.0478220215046,-0.0228638132011,-1.88600278971,16,16
1.6296188734125145,-0.0985198134071092,0.33763615460348206,0.0769883393543,3.34022544518e-05,-0.0437246187937,-0.048171087355,-0.0221656815003,-1.8846065263,16,16
1.617210976988556,-0.08960825190985607,0.33989997764262625,0.0781621511518,-0.0271931330685,-0.0326276258605,-0.048171087355,-0.0219911485751,-1.88443199338,16,16
1.6248315693870141,-0.08649635192625682,0.34596544063678336,0.0764809356104,-0.00847110905289,-0.0217677795652,-0.0483456202802,-0.0218166156499,-1.8839083946,16,16
1.6221008141284081,-0.09244261367928949,0.34450297790932266,0.0743534979095,-0.0218882702855,-0.0437125964162,-0.0483456202802,-0.0218166156499,-1.8832102629,16,16
1.6179945895797412,-0.09315801435239403,0.34039751772589044,0.0763393561425,-0.0328614769269,-0.0429216144347,-0.048171087355,-0.0218166156499,-1.88268666413,16,16
1.6224488642093242,-0.09006888629743501,0.33990019100080576,0.0769144401488,-0.0116078943876,-0.027843298794,-0.0478220215046,-0.0219911485751,-1.88216306535,16,16
1.6254683190454216,-0.09449585066061268,0.3406642372924792,0.0743331131313,-0.01706098396,-0.0387558080835,-0.0476474885794,-0.0223402144255,-1.88198853243,16,16
1.6227374358825037,-0.09279894952070007,0.3365370892077491,0.0768785632203,-0.000566641102217,-0.0160196052634,-0.047298422729,-0.0225147473507,-1.88146493365,16,16
1.6187569855304147,-0.0938014346815802,0.3425346718095171,0.0758360468722,-0.0254547282097,-0.0274936931196,-0.0471238898038,-0.0226892802759,-1.8811158678,16,16
1.6248376379133398,-0.09096176679794606,0.3354060152230121,0.0779157527586,-0.014020019075,-0.0273064966935,-0.0471238898038,-0.0226892802759,-1.88076680195,16,16
1.6231198827300868,-0.09124035234181775,0.3412571551349287,0.0747101568939,-0.00727691228732,-0.0385271599833,-0.047298422729,-0.0225147473507,-1.8797196044,16,16
1.6127435837454913,-0.0904648732318706,0.35453770690619374,0.0754174854638,-0.0228768979911,-0.0219100360266,-0.047298422729,-0.0225147473507,-1.8797196044,16,16
1.6277589084002733,-0.0909233180367235,0.3434019727791066,0.076268069879,0.00594214404663,-0.0254416767689,-0.0474729556542,-0.0223402144255,-1.8790214727,16,16
1.62710507498292,-0.09227396974909373,0.336484067717357,0.0773891809843,-0.00438736804817,-0.0371322028473,-0.0478220215046,-0.0219911485751,-1.87797427515,16,16
1.61624228780594,-0.08864120143384524,0.34549362909764164,0.0785072260366,-0.0355349567423,-0.0377450327081,-0.048171087355,-0.0216420827247,-1.87692707759,16,16
1.617110223670673,-0.08325383791844707,0.3547324735111322,0.0780468255021,-0.020828693007,-0.0364891656353,-0.0486946861306,-0.0214675497995,-1.87587988004,16,16
1.6221889781515277,-0.09657230647954061,0.34991261777773996,0.0755398899286,-0.0156776283665,-0.0470191546996,-0.0492182849062,-0.0212930168743,-1.87500721542,16,16
1.631257194753968,-0.09083470457865969,0.3440160746053489,0.0768876387966,0.00870058759256,-0.0433994256992,-0.049916416607,-0.0214675497995,-1.87378548494,16,16
1.6283431795362155,-0.08954638859492381,0.34153180725615606,0.076051961785,0.00016391880146,-0.0425540119066,-0.0506145483078,-0.0216420827247,-1.87273828739,16,16
