0.608,-0.088,9.699,0.009,-0.003,0.014
0.608,-0.098,9.709,0.002,-0.004,0.023
0.588,-0.088,9.738,0.003,-0.003,0.032
0.598,-0.137,9.748,-0.001,-0.006,0.044
0.530,-0.137,9.709,-0.007,-0.006,0.059
0.559,-0.147,9.748,-0.003,-0.007,0.075
0.559,-0.147,9.758,-0.003,-0.002,0.087
0.530,-0.206,9.758,-0.020,-0.003,0.087
0.471,-0.206,9.699,-0.029,-0.003,0.087
0.500,-0.137,9.738,-0.026,0.001,0.085
0.471,-0.245,9.718,-0.021,0.006,0.077
0.490,-0.304,9.728,-0.027,0.009,0.070
0.500,-0.245,9.738,-0.022,0.012,0.061
0.520,-0.265,9.728,-0.019,0.014,0.057
0.539,-0.284,9.748,-0.029,0.010,0.059
0.559,-0.343,9.728,-0.011,0.006,0.056
0.598,-0.451,9.689,-0.010,0.012,0.046
0.618,-0.412,9.718,-0.023,0.014,0.032
0.588,-0.294,9.709,-0.020,0.018,0.018
0.569,-0.333,9.718,-0.011,0.019,0.009
0.559,-0.392,9.709,-0.014,0.020,0.001
0.549,-0.343,9.709,-0.021,0.019,-0.006
0.530,-0.314,9.738,-0.005,0.017,-0.013
0.569,-0.304,9.728,-0.004,0.015,-0.016
0.579,-0.402,9.699,-0.007,0.014,-0.015
0.628,-0.314,9.718,-0.009,0.010,-0.006
0.647,-0.235,9.709,0.004,0.008,0.008
0.628,-0.284,9.718,-0.000,0.004,0.026
0.588,-0.265,9.718,-0.003,0.001,0.038
0.628,-0.294,9.718,0.003,-0.002,0.048
0.598,-0.284,9.699,0.002,-0.003,0.056
0.569,-0.294,9.699,-0.002,-0.006,0.063
0.549,-0.255,9.699,0.005,-0.008,0.068
0.588,-0.118,9.728,0.013,-0.007,0.074
0.588,-0.157,9.689,0.005,-0.007,0.076
0.598,-0.127,9.728,-0.008,-0.003,0.075
0.569,-0.137,9.728,-0.002,-0.003,0.068
0.490,-0.275,9.709,0.001,0.003,0.057
0.481,-0.353,9.738,-0.009,0.001,0.039
0.500,-0.343,9.738,-0.003,0.004,0.017
0.530,-0.255,9.728,-0.002,0.005,0.007
0.530,-0.255,9.748,-0.004,0.002,-0.001
0.549,-0.255,9.758,0.002,-0.007,-0.003
0.510,-0.284,9.718,0.009,-0.007,-0.007
0.520,-0.284,9.748,-0.003,-0.006,-0.014
0.549,-0.245,9.758,-0.005,-0.004,-0.019
0.569,-0.382,9.758,0.010,-0.002,-0.025
0.559,-0.441,9.718,0.006,-0.002,-0.033
0.598,-0.284,9.718,0.001,-0.003,-0.038
0.579,-0.177,9.738,0.008,-0.004,-0.040
0.598,-0.294,9.718,0.016,-0.004,-0.037
0.598,-0.245,9.718,0.009,-0.004,-0.035
0.588,-0.245,9.728,0.009,-0.003,-0.029
0.608,-0.275,9.718,0.010,-0.003,-0.027
0.628,-0.284,9.728,0.011,-0.005,-0.023
0.647,-0.304,9.718,0.012,-0.006,-0.010
0.657,-0.255,9.699,0.012,-0.006,0.002
0.637,-0.235,9.718,0.015,-0.005,0.016
0.618,-0.255,9.709,0.014,-0.006,0.027
0.628,-0.255,9.699,0.011,-0.005,0.033
0.608,-0.255,9.718,0.012,-0.003,0.043
0.598,-0.245,9.689,0.010,-0.002,0.046
0.559,-0.294,9.689,0.010,0.001,0.044
0.559,-0.324,9.689,0.011,0.002,0.038
0.588,-0.284,9.689,0.017,0.004,0.028
0.647,-0.284,9.738,0.014,0.008,0.015
0.579,-0.206,9.689,0.005,0.009,-0.005
0.588,-0.206,9.728,0.009,0.008,-0.026
0.579,-0.255,9.728,0.015,0.005,-0.044
0.588,-0.226,9.699,0.007,0.008,-0.060
0.530,-0.186,9.709,0.018,0.016,-0.075
0.520,-0.147,9.709,0.017,0.013,-0.087
0.500,-0.137,9.728,0.018,0.011,-0.094
0.510,-0.078,9.728,0.007,0.009,-0.087
0.539,0.029,9.718,0.003,0.006,-0.080
0.588,-0.020,9.738,-0.000,0.007,-0.072
0.500,-0.039,9.718,-0.007,0.006,-0.059
0.569,-0.098,9.797,-0.009,0.003,-0.039
0.598,-0.186,9.718,-0.010,0.000,-0.010
0.598,-0.069,9.718,-0.015,-0.001,0.012
0.588,-0.147,9.748,-0.011,-0.002,0.036
0.579,-0.177,9.728,-0.014,-0.001,0.052
0.598,-0.137,9.728,-0.021,-0.002,0.066
0.579,-0.167,9.758,-0.019,-0.001,0.079
0.628,-0.177,9.738,-0.034,-0.005,0.086
0.608,-0.363,9.728,-0.040,0.001,0.088
0.647,-0.392,9.709,-0.038,0.004,0.085
0.657,-0.412,9.738,-0.029,0.007,0.067
0.608,-0.382,9.709,-0.029,0.009,0.047
0.657,-0.255,9.738,-0.029,0.010,0.025
0.588,-0.275,9.738,-0.024,0.014,-0.000
0.530,-0.275,9.689,-0.029,0.017,-0.023
0.569,-0.255,9.709,-0.027,0.022,-0.037
0.579,-0.235,9.738,-0.015,0.021,-0.050
0.569,-0.265,9.738,-0.005,0.014,-0.058
0.579,-0.314,9.699,-0.007,0.015,-0.074
0.569,-0.304,9.699,-0.007,0.017,-0.088
0.598,-0.245,9.758,-0.004,0.019,-0.102
0.569,-0.314,9.699,0.002,0.022,-0.107
0.569,-0.137,9.758,-0.013,0.017,-0.099
0.520,-0.098,9.738,-0.008,0.013,-0.078
0.500,-0.147,9.738,-0.005,0.010,-0.049
0.588,-0.226,9.758,-0.005,0.005,-0.021
0.569,-0.167,9.718,-0.000,0.002,0.005
0.539,-0.177,9.718,0.002,0.002,0.028
0.559,-0.196,9.728,-0.004,-0.001,0.048
0.549,-0.245,9.728,-0.005,-0.001,0.060
0.549,-0.255,9.709,-0.010,0.000,0.067
0.559,-0.275,9.718,-0.023,-0.007,0.073
0.539,-0.226,9.738,-0.026,-0.008,0.087
0.569,-0.226,9.728,-0.009,-0.009,0.092
0.539,-0.392,9.709,-0.011,-0.008,0.091
0.510,-0.343,9.699,-0.022,-0.009,0.075
0.481,-0.343,9.728,-0.013,-0.007,0.055
0.481,-0.314,9.718,-0.008,-0.007,0.037
0.549,-0.304,9.748,-0.013,-0.006,0.017
0.579,-0.333,9.758,-0.016,-0.004,-0.003
0.608,-0.412,9.718,-0.005,-0.002,-0.023
0.588,-0.422,9.738,-0.006,-0.005,-0.040
0.579,-0.333,9.718,-0.000,-0.008,-0.054
0.569,-0.324,9.709,0.009,-0.007,-0.066
0.569,-0.422,9.689,0.012,-0.001,-0.082
0.618,-0.265,9.748,0.006,0.002,-0.087
0.559,-0.157,9.728,0.014,-0.000,-0.083
0.598,-0.304,9.709,0.020,0.002,-0.073
0.637,-0.284,9.689,0.010,-0.002,-0.052
0.637,-0.206,9.699,0.016,-0.003,-0.033
0.559,-0.108,9.699,0.026,-0.003,-0.012
0.559,-0.029,9.728,0.021,-0.005,0.011
0.579,-0.118,9.738,0.020,-0.007,0.030
0.559,-0.147,9.709,0.020,-0.008,0.050
0.588,-0.206,9.718,0.020,-0.009,0.066
0.588,-0.196,9.709,0.020,-0.009,0.073
0.628,-0.275,9.689,0.004,-0.009,0.075
0.667,-0.196,9.699,0.004,-0.002,0.076
0.637,-0.137,9.718,0.005,-0.002,0.071
0.520,-0.196,9.660,0.005,0.002,0.056
0.530,-0.226,9.728,0.005,0.004,0.037
0.530,-0.245,9.728,0.006,0.007,0.017
0.530,-0.186,9.728,0.003,0.007,0.005
0.569,-0.177,9.758,0.007,0.002,0.002
0.559,-0.167,9.718,0.014,0.002,-0.004
0.559,-0.226,9.709,0.009,0.008,-0.015
0.569,-0.235,9.689,0.003,0.012,-0.026
0.637,-0.118,9.718,0.004,0.015,-0.038
0.588,-0.245,9.738,0.003,0.019,-0.051
0.569,-0.226,9.699,-0.005,0.021,-0.057
0.559,-0.284,9.748,-0.003,0.022,-0.058
0.569,-0.196,9.797,-0.002,0.017,-0.050
0.637,-0.186,9.718,0.006,0.017,-0.041
0.686,-0.216,9.748,-0.002,0.015,-0.027
0.647,-0.216,9.738,0.006,0.014,-0.008
0.628,-0.255,9.738,0.003,0.011,0.006
0.618,-0.216,9.728,-0.001,0.009,0.016
0.598,-0.206,9.728,-0.001,0.007,0.027
0.598,-0.186,9.777,0.006,0.006,0.034
0.559,-0.226,9.738,-0.003,0.002,0.048
0.628,-0.157,9.728,0.002,0.003,0.053
0.569,-0.108,9.679,-0.000,0.007,0.052
0.549,-0.206,9.709,-0.005,0.006,0.052
0.510,-0.216,9.699,-0.008,0.008,0.050
0.461,-0.147,9.660,-0.008,0.007,0.040
0.471,-0.206,9.699,-0.010,0.010,0.020
0.500,-0.196,9.699,-0.011,0.010,0.005
0.500,-0.226,9.718,-0.011,0.012,-0.009
0.520,-0.167,9.718,-0.014,0.011,-0.016
0.520,-0.157,9.748,-0.010,0.001,-0.019
0.539,-0.177,9.689,-0.005,0.000,-0.028
0.598,-0.157,9.689,-0.011,0.005,-0.042
0.598,-0.255,9.738,-0.012,0.008,-0.060
0.579,-0.324,9.709,-0.014,0.008,-0.078
0.559,-0.294,9.709,-0.012,0.009,-0.093
0.608,-0.157,9.767,-0.009,0.005,-0.098
0.637,-0.127,9.718,-0.003,-0.000,-0.101
0.686,-0.255,9.738,-0.006,-0.003,-0.093
0.667,-0.235,9.738,-0.009,-0.008,-0.079
0.657,-0.206,9.738,-0.007,-0.010,-0.073
0.637,-0.206,9.728,-0.010,-0.011,-0.066
0.608,-0.186,9.758,-0.005,-0.014,-0.062
0.598,-0.265,9.758,-0.008,-0.016,-0.053
0.539,-0.235,9.699,-0.016,-0.017,-0.040
0.579,-0.235,9.738,-0.009,-0.017,-0.028
0.569,-0.226,9.718,-0.007,-0.016,-0.016
0.598,-0.284,9.728,-0.011,-0.016,-0.006
0.569,-0.186,9.738,-0.008,-0.013,0.000
0.579,-0.167,9.718,-0.015,-0.013,0.015
0.569,-0.186,9.718,-0.012,-0.013,0.032
0.510,-0.157,9.699,-0.013,-0.013,0.050
0.451,-0.226,9.669,-0.006,-0.011,0.064
0.451,-0.343,9.709,-0.010,-0.005,0.067
0.481,-0.294,9.709,-0.017,-0.000,0.059
0.559,-0.235,9.728,-0.010,0.004,0.039
0.569,-0.265,9.689,-0.009,0.008,0.020
0.579,-0.284,9.709,-0.013,0.010,0.001
0.549,-0.265,9.709,-0.013,0.010,-0.016
0.588,-0.206,9.738,-0.014,0.008,-0.026
0.588,-0.216,9.728,-0.006,0.001,-0.030
0.657,-0.177,9.679,0.002,0.004,-0.044
0.677,-0.333,9.748,-0.003,0.010,-0.062
0.667,-0.382,9.718,-0.007,0.012,-0.080
0.647,-0.284,9.728,-0.001,0.013,-0.091
0.686,-0.343,9.738,0.006,0.012,-0.092
0.745,-0.314,9.738,0.001,0.009,-0.085
0.706,-0.206,9.748,0.004,0.009,-0.076
0.686,-0.255,9.728,0.008,0.010,-0.065
0.647,-0.255,9.728,0.012,0.012,-0.057
0.569,-0.255,9.728,0.005,0.009,-0.049
0.588,-0.255,9.758,0.007,0.009,-0.035
0.569,-0.265,9.718,0.004,0.008,-0.020
0.588,-0.216,9.728,0.001,0.008,-0.009
0.588,-0.265,9.728,0.002,0.009,0.000
0.559,-0.255,9.689,-0.001,0.011,0.008
0.539,-0.078,9.709,0.002,0.010,0.020
0.490,-0.049,9.738,0.008,0.010,0.035
0.520,-0.118,9.709,0.000,0.008,0.053
0.530,-0.206,9.718,-0.002,0.010,0.065
0.510,-0.235,9.718,-0.005,0.014,0.066
0.500,-0.235,9.728,-0.003,0.015,0.048
0.530,-0.284,9.718,-0.013,0.016,0.023
0.559,-0.216,9.709,-0.010,0.020,0.003
0.549,-0.255,9.718,-0.009,0.021,-0.012
0.530,-0.226,9.728,-0.011,0.018,-0.022
0.549,-0.196,9.738,-0.003,0.011,-0.026
0.549,-0.235,9.699,0.005,0.011,-0.032
0.588,-0.343,9.709,-0.007,0.015,-0.044
0.637,-0.382,9.709,-0.012,0.016,-0.060
0.598,-0.353,9.709,-0.000,0.016,-0.076
0.677,-0.333,9.748,-0.001,0.014,-0.085
0.647,-0.373,9.718,0.008,0.017,-0.081
0.677,-0.235,9.728,-0.000,0.010,-0.072
0.657,-0.177,9.738,0.006,0.006,-0.067
0.637,-0.177,9.728,0.002,0.001,-0.064
0.608,-0.206,9.728,0.001,-0.000,-0.059
0.598,-0.216,9.728,0.002,-0.002,-0.058
0.598,-0.186,9.728,-0.005,-0.004,-0.054
0.588,-0.196,9.718,-0.003,-0.006,-0.051
0.549,-0.245,9.679,0.003,-0.008,-0.050
0.530,-0.206,9.709,0.009,-0.010,-0.044
0.471,-0.137,9.699,-0.001,-0.008,-0.029
0.481,-0.108,9.758,-0.006,-0.010,-0.011
0.481,-0.137,9.777,-0.007,-0.014,0.010
0.481,-0.177,9.728,-0.005,-0.014,0.033
0.520,-0.196,9.728,-0.008,-0.013,0.052
0.530,-0.255,9.709,-0.003,-0.011,0.064
0.490,-0.284,9.728,-0.008,-0.012,0.076
0.490,-0.265,9.738,-0.001,-0.011,0.076
0.500,-0.255,9.728,-0.009,-0.016,0.070
0.481,-0.265,9.748,-0.014,-0.012,0.069
0.461,-0.186,9.669,-0.014,-0.011,0.066
0.481,-0.265,9.699,-0.019,-0.006,0.058
0.549,-0.265,9.728,-0.012,-0.003,0.044
0.579,-0.216,9.709,-0.012,0.002,0.030
0.637,-0.206,9.758,-0.010,0.001,0.015
0.608,-0.196,9.748,-0.008,-0.005,0.006
0.628,-0.226,9.679,-0.004,-0.003,-0.006
0.686,-0.196,9.679,-0.008,0.002,-0.023
0.686,-0.314,9.728,-0.011,0.006,-0.038
0.696,-0.245,9.709,-0.016,0.006,-0.050
0.716,-0.177,9.709,-0.010,0.010,-0.058
0.726,-0.167,9.748,-0.010,0.011,-0.058
0.755,-0.255,9.728,-0.009,0.008,-0.054
0.696,-0.265,9.689,-0.009,0.008,-0.047
0.667,-0.255,9.728,-0.008,0.008,-0.035
0.598,-0.265,9.718,-0.006,0.009,-0.021
0.598,-0.255,9.718,-0.002,0.010,-0.008
0.579,-0.265,9.728,-0.001,0.011,0.004
0.598,-0.245,9.758,0.001,0.013,0.014
0.520,-0.255,9.738,-0.006,0.013,0.028
0.530,-0.177,9.728,-0.003,0.013,0.045
0.510,-0.216,9.728,0.001,0.013,0.062
0.510,-0.216,9.709,-0.002,0.013,0.079
0.490,-0.226,9.660,0.003,0.015,0.089
0.451,-0.235,9.689,0.001,0.016,0.093
0.441,-0.265,9.709,0.001,0.016,0.077
0.461,-0.304,9.718,-0.008,0.015,0.055
0.490,-0.275,9.709,-0.003,0.019,0.028
0.510,-0.226,9.689,-0.012,0.019,0.010
0.481,-0.216,9.758,-0.009,0.016,-0.001
0.500,-0.216,9.728,0.005,0.007,-0.008
0.520,-0.294,9.699,0.005,0.005,-0.014
0.500,-0.275,9.709,0.004,0.007,-0.023
0.579,-0.177,9.758,0.002,0.007,-0.034
0.598,-0.206,9.738,-0.004,0.009,-0.045
0.677,-0.304,9.758,0.001,0.009,-0.058
0.628,-0.392,9.689,0.005,0.007,-0.065
0.657,-0.284,9.718,-0.002,0.001,-0.058
0.628,-0.157,9.728,0.006,-0.003,-0.042
0.608,-0.265,9.718,0.011,-0.005,-0.024
0.588,-0.265,9.728,0.006,-0.006,-0.008
0.598,-0.216,9.728,0.005,-0.007,0.003
0.608,-0.245,9.718,0.004,-0.008,0.012
0.588,-0.245,9.718,0.001,-0.010,0.019
0.588,-0.245,9.718,0.005,-0.010,0.024
0.569,-0.255,9.699,0.009,-0.008,0.033
0.559,-0.255,9.709,0.008,-0.008,0.038
0.569,-0.216,9.728,0.008,-0.009,0.042
0.579,-0.206,9.748,0.010,-0.007,0.042
0.530,-0.137,9.748,0.013,-0.001,0.028
0.490,-0.186,9.699,0.009,0.003,0.009
0.451,-0.137,9.728,0.002,0.004,-0.011
0.412,-0.245,9.748,0.008,0.005,-0.025
0.490,-0.196,9.738,0.010,0.007,-0.033
0.490,-0.186,9.738,0.012,0.008,-0.043
0.510,-0.157,9.758,0.005,0.005,-0.047
0.510,-0.167,9.758,0.009,-0.001,-0.046
0.520,-0.196,9.728,0.013,-0.004,-0.051
0.539,-0.216,9.738,0.006,-0.000,-0.059
0.539,-0.206,9.718,0.005,-0.002,-0.064
0.598,-0.196,9.748,0.009,-0.003,-0.066
0.686,-0.137,9.738,0.002,-0.006,-0.057
0.667,-0.078,9.679,-0.008,-0.008,-0.045
0.667,-0.235,9.718,0.002,-0.008,-0.037
0.628,-0.275,9.718,-0.007,-0.010,-0.026
0.677,-0.206,9.738,-0.010,-0.011,-0.015
0.618,-0.206,9.728,-0.008,-0.009,-0.005
0.647,-0.167,9.709,-0.009,-0.008,0.007
0.637,-0.235,9.718,-0.015,-0.007,0.015
0.628,-0.235,9.709,-0.019,-0.006,0.021
0.628,-0.186,9.718,-0.017,-0.006,0.029
0.628,-0.226,9.699,-0.015,-0.004,0.036
0.618,-0.226,9.699,-0.018,-0.004,0.041
0.618,-0.186,9.709,-0.013,-0.002,0.048
0.608,-0.226,9.699,-0.011,-0.002,0.053
0.618,-0.216,9.709,-0.016,0.002,0.055
0.618,-0.157,9.689,-0.014,0.005,0.050
0.618,-0.255,9.699,-0.013,0.009,0.032
0.598,-0.235,9.679,-0.016,0.011,0.012
0.588,-0.186,9.709,-0.020,0.013,-0.005
0.559,-0.118,9.689,-0.005,0.017,-0.016
0.520,-0.108,9.718,-0.004,0.014,-0.017
0.520,-0.088,9.767,-0.016,0.013,-0.008
0.549,-0.098,9.709,-0.014,0.011,-0.003
0.559,-0.167,9.728,-0.012,0.013,-0.003
0.559,-0.216,9.728,-0.017,0.014,-0.002
0.559,-0.206,9.738,-0.020,0.014,-0.001
0.588,-0.226,9.758,-0.019,0.012,0.003
0.588,-0.265,9.738,-0.021,0.008,0.018
0.579,-0.324,9.718,-0.024,0.007,0.038
0.530,-0.353,9.738,-0.021,0.006,0.056
0.530,-0.402,9.748,-0.015,0.006,0.065
0.539,-0.343,9.758,-0.016,0.007,0.063
0.559,-0.392,9.738,-0.020,0.007,0.058
0.618,-0.412,9.738,-0.007,0.008,0.052
0.588,-0.490,9.718,-0.009,0.004,0.044
0.549,-0.373,9.699,-0.004,0.003,0.039
0.559,-0.363,9.709,0.003,0.001,0.037
0.530,-0.373,9.689,0.008,0.001,0.031
0.539,-0.324,9.738,0.005,0.001,0.025
0.510,-0.265,9.738,0.012,0.002,0.017
0.490,-0.333,9.709,0.014,0.002,0.006
0.520,-0.314,9.689,0.011,0.003,-0.006
0.549,-0.304,9.689,0.018,0.006,-0.016
0.608,-0.235,9.758,0.026,0.008,-0.028
0.647,-0.226,9.699,0.027,0.007,-0.048
0.637,-0.167,9.709,0.018,0.006,-0.056
0.618,-0.196,9.709,0.020,0.009,-0.060
0.628,-0.186,9.709,0.015,0.010,-0.065
0.598,-0.206,9.738,0.012,0.010,-0.072
0.608,-0.186,9.709,0.018,0.008,-0.075
0.618,-0.235,9.709,0.017,0.008,-0.073
0.667,-0.216,9.728,0.012,0.008,-0.069
0.657,-0.186,9.728,0.012,0.008,-0.063
0.628,-0.226,9.738,0.014,0.007,-0.055
0.539,-0.245,9.709,0.005,0.005,-0.049
0.500,0.000,9.718,0.004,0.003,-0.032
0.490,-0.069,9.758,0.013,0.001,-0.008
0.471,-0.118,9.767,0.006,-0.001,0.011
0.500,-0.118,9.748,-0.000,-0.004,0.033
0.520,-0.157,9.728,0.002,-0.006,0.050
0.530,-0.167,9.728,0.009,-0.008,0.059
0.481,-0.235,9.718,0.004,-0.008,0.069
0.431,-0.265,9.718,0.001,-0.012,0.070
0.461,-0.235,9.748,0.006,-0.015,0.065
0.431,-0.206,9.728,0.004,-0.016,0.060
0.441,-0.157,9.738,-0.005,-0.019,0.050
0.471,-0.186,9.728,-0.004,-0.020,0.042
0.490,-0.196,9.718,-0.005,-0.020,0.039
0.481,-0.177,9.709,-0.007,-0.020,0.037
0.500,-0.177,9.718,-0.008,-0.017,0.034
0.559,-0.216,9.709,-0.005,-0.016,0.030
0.569,-0.186,9.709,-0.006,-0.014,0.023
0.667,-0.127,9.738,-0.009,-0.012,0.008
0.677,-0.206,9.728,-0.019,-0.006,-0.011
0.677,-0.265,9.738,-0.013,-0.004,-0.034
0.696,-0.363,9.689,-0.011,-0.005,-0.049
0.647,-0.294,9.679,-0.012,-0.003,-0.060
0.696,-0.216,9.699,-0.009,0.001,-0.065
0.706,-0.255,9.728,-0.007,0.004,-0.068
0.667,-0.275,9.709,-0.004,0.007,-0.071
0.667,-0.255,9.718,-0.008,0.008,-0.075
0.667,-0.245,9.699,-0.006,0.014,-0.075
0.647,-0.275,9.709,0.003,0.019,-0.077
0.647,-0.265,9.748,0.000,0.018,-0.074
0.539,-0.304,9.718,-0.002,0.019,-0.065
0.539,-0.245,9.709,0.010,0.020,-0.053
0.539,-0.255,9.709,0.005,0.022,-0.032
0.608,-0.118,9.748,-0.003,0.020,-0.006
0.618,-0.049,9.738,-0.002,0.019,0.014
0.618,-0.108,9.728,-0.000,0.019,0.035
0.598,-0.186,9.738,-0.005,0.017,0.053
0.598,-0.147,9.738,-0.002,0.016,0.068
0.618,-0.147,9.738,-0.001,0.013,0.078
0.598,-0.177,9.718,-0.015,0.007,0.086
0.569,-0.118,9.748,-0.020,0.007,0.096
0.520,-0.078,9.689,-0.014,0.009,0.101
0.490,-0.226,9.699,-0.023,0.012,0.102
0.490,-0.186,9.738,-0.027,0.012,0.100
0.471,-0.226,9.699,-0.021,0.018,0.095
0.520,-0.304,9.699,-0.016,0.022,0.082
0.510,-0.294,9.718,-0.028,0.023,0.060
0.520,-0.304,9.679,-0.032,0.023,0.037
0.530,-0.382,9.689,-0.020,0.026,0.015
0.539,-0.451,9.709,-0.027,0.027,-0.003
0.569,-0.333,9.767,-0.031,0.022,-0.022
0.559,-0.304,9.738,-0.013,0.015,-0.035
0.530,-0.373,9.718,-0.012,0.014,-0.052
0.569,-0.392,9.748,-0.018,0.014,-0.066
0.559,-0.304,9.738,-0.017,0.009,-0.071
0.539,-0.363,9.738,-0.001,0.009,-0.064
0.500,-0.304,9.728,-0.004,0.006,-0.056
0.520,-0.304,9.718,0.000,0.002,-0.048
0.559,-0.304,9.777,0.006,-0.005,-0.032
0.539,-0.265,9.738,0.008,-0.010,-0.016
0.569,-0.265,9.709,0.004,-0.015,-0.003
0.549,-0.235,9.728,0.006,-0.016,0.007
0.559,-0.265,9.718,0.012,-0.018,0.015
0.579,-0.314,9.718,0.007,-0.021,0.023
0.539,-0.284,9.650,0.003,-0.018,0.026
0.520,-0.039,9.718,0.006,-0.016,0.033
0.441,-0.010,9.689,0.019,-0.017,0.042
0.490,-0.069,9.728,0.004,-0.018,0.049
0.559,-0.088,9.728,0.004,-0.019,0.048
0.569,-0.098,9.689,0.006,-0.017,0.034
0.559,-0.265,9.689,0.004,-0.011,0.018
0.510,-0.324,9.728,0.002,-0.009,0.000
0.530,-0.284,9.709,0.005,-0.008,-0.016
0.530,-0.255,9.709,0.000,-0.008,-0.025
0.530,-0.235,9.738,0.001,-0.010,-0.030
0.549,-0.216,9.728,0.010,-0.014,-0.034
0.559,-0.265,9.699,0.006,-0.013,-0.041
0.579,-0.255,9.728,-0.003,-0.012,-0.047
0.598,-0.196,9.709,0.004,-0.012,-0.047
0.667,-0.265,9.738,0.007,-0.010,-0.042
0.608,-0.382,9.718,0.001,-0.012,-0.036
0.677,-0.245,9.718,-0.002,-0.012,-0.029
0.696,-0.186,9.758,0.010,-0.010,-0.022
0.667,-0.343,9.728,0.007,-0.009,-0.011
0.657,-0.196,9.718,0.002,-0.008,0.002
0.628,-0.196,9.669,0.005,0.007,0.012
0.657,-0.265,9.738,0.005,0.030,0.022
0.677,-0.196,9.650,0.006,0.037,0.029
0.657,-0.235,9.787,-0.000,0.037,0.037
0.647,-0.255,9.718,0.009,0.033,0.044
0.598,-0.216,9.758,0.009,0.029,0.049
0.579,-0.157,9.718,0.013,0.028,0.053
0.569,0.020,9.660,0.016,0.030,0.051
0.490,-0.029,9.718,0.009,0.031,0.043
0.451,-0.078,9.738,-0.004,0.028,0.032
0.431,-0.167,9.709,-0.005,0.025,0.016
0.451,-0.265,9.709,-0.004,0.027,0.001
0.441,-0.177,9.679,-0.001,0.030,-0.014
0.471,-0.216,9.718,0.004,0.036,-0.020
0.461,-0.206,9.709,0.003,0.036,-0.026
0.451,-0.177,9.767,0.004,0.031,-0.035
0.451,-0.235,9.738,0.002,0.027,-0.043
0.451,-0.196,9.758,-0.009,0.021,-0.050
0.490,-0.196,9.748,-0.005,0.017,-0.053
0.471,-0.235,9.669,-0.008,0.009,-0.052
0.608,-0.186,9.738,-0.005,0.005,-0.047
0.500,-0.284,9.709,-0.006,-0.002,-0.033
0.579,-0.147,9.748,0.005,-0.006,-0.022
0.608,-0.186,9.748,0.005,-0.012,-0.009
0.588,-0.177,9.777,-0.005,-0.018,0.005
0.559,-0.255,9.728,-0.005,-0.018,0.010
0.569,-0.275,9.738,-0.022,-0.023,0.015
0.579,-0.157,9.689,-0.019,-0.022,0.022
0.579,-0.177,9.728,-0.012,-0.022,0.034
0.569,-0.255,9.728,-0.007,-0.022,0.045
0.559,-0.196,9.777,-0.007,-0.029,0.050
0.569,-0.265,9.738,-0.009,-0.037,0.058
0.588,-0.216,9.669,-0.012,-0.037,0.059
0.588,-0.226,9.728,-0.022,-0.033,0.063
0.520,-0.314,9.699,-0.018,-0.027,0.061
0.431,-0.314,9.689,-0.019,-0.032,0.057
0.520,-0.255,9.679,0.010,-0.025,0.052
0.500,-0.147,9.709,0.037,-0.021,0.043
0.598,-0.098,9.650,0.022,-0.014,0.036
0.598,-0.216,9.777,0.021,-0.012,0.026
0.539,-0.088,9.669,-0.007,-0.037,0.022
0.608,-0.118,9.375,0.009,-0.005,0.015
0.765,-0.147,9.267,0.003,0.049,0.005
0.726,-0.098,9.395,0.004,0.103,0.013
0.588,-0.049,9.561,0.039,0.136,0.029
0.441,-0.147,9.758,0.060,0.138,0.043
0.520,-0.402,9.787,0.060,0.140,0.038
0.520,-0.314,9.875,0.024,0.116,0.029
0.451,-0.235,9.924,0.021,0.115,0.029
0.402,-0.304,9.865,0.001,0.092,0.031
0.422,-0.353,9.915,0.015,0.088,0.036
0.382,-0.206,9.836,0.014,0.076,0.039
0.373,-0.255,9.826,0.021,0.056,0.043
0.363,-0.275,9.767,0.014,0.062,0.045
0.324,-0.127,9.767,0.006,0.055,0.040
0.343,-0.284,9.718,-0.013,0.066,0.034
0.304,-0.206,9.689,-0.016,0.074,0.031
0.343,-0.226,9.679,-0.024,0.088,0.046
0.265,-0.147,9.787,0.020,0.098,0.060
0.216,-0.196,9.591,0.017,0.124,0.062
0.118,-0.177,9.787,0.007,0.140,0.047
0.059,-0.186,9.709,-0.000,0.150,0.029
0.000,-0.137,9.777,-0.007,0.153,0.019
0.029,-0.118,9.973,-0.020,0.139,0.021
-0.157,0.000,10.101,-0.018,0.068,0.031
0.010,-0.098,9.758,-0.011,0.059,0.031
-0.127,-0.029,10.120,0.014,0.033,0.027
0.000,-0.069,9.836,-0.004,-0.002,0.017
-0.049,-0.127,9.885,0.011,-0.010,0.002
0.010,-0.167,9.875,-0.041,-0.050,-0.013
-0.020,-0.098,9.767,-0.008,-0.044,-0.021
0.010,-0.039,9.856,-0.031,-0.069,-0.029
0.049,-0.167,9.836,-0.009,-0.075,-0.028
0.108,-0.039,9.758,-0.027,-0.098,-0.028
0.157,-0.167,9.777,-0.006,-0.092,-0.029
0.235,-0.039,9.728,-0.024,-0.097,-0.030
0.314,-0.098,9.699,-0.040,-0.097,-0.017
0.284,-0.059,9.748,-0.011,-0.101,-0.002
0.382,-0.353,9.503,-0.002,-0.080,0.014
0.392,-0.353,9.650,-0.027,-0.053,0.024
0.412,-0.284,9.561,-0.024,-0.027,0.033
